f2,f1,lon,cal,e_f2
12.487695241057,12.927363677274,12.3544724016977,13.9645613411572,13.0434402743507
12.9687923087844,12.7736146048648,13.4780964056434,14.0828985318839,13.2770560368142
12.4073526097608,12.9706362743502,13.4942161979721,12.3303915395335,12.9414700715515
12.5987635814732,13.1107527138408,15.1613280287346,13.4005776716794,13.6958527820239
12.4593929642563,12.5378702962807,12.5614887649466,13.7898273791354,12.8567641841608
12.6208105127198,12.9028584182666,13.2367750618499,12.7390027520141,12.9453736625993
12.7985447250143,12.5264940793805,12.3051336227386,12.3484794652343,12.4266503116835
12.7607830754032,12.7580196286703,13.5588853461666,12.7303848837232,12.9513273718076
12.8126264818541,12.089189962214,13.1912914384858,13.4203975197936,12.6975172206768
12.9951776411664,12.6620077765471,14.0106325028734,12.7834638943075,13.0295279875688
12.9620233163802,12.7886282414578,13.9243775389701,12.4750298300186,12.9941659629761
12.9215160010067,12.8693588338203,13.1799074318903,13.1901476152388,13.0271931786925
13.2122804115281,13.3475730939383,12.8691952540945,13.7599322774196,13.3310684298477
12.9525504340081,13.1598407711285,12.538667868712,14.1226828536562,13.2452580661563
12.3686791951141,13.3720215166455,11.6153045355845,13.6977623915953,13.0142774901177
12.7862187957697,12.9429805116356,12.7553885241993,13.5828100840942,13.0560399078912
12.9738598904283,13.3566153425648,12.6380281574992,13.1461283043114,13.124346786735
12.6151124324858,13.0556978059582,14.9028139545268,13.4573713571426,13.6178952308964
12.6777708302399,13.0857316593803,14.3554991781721,12.2078874399428,13.1837124842189
12.4920819533881,12.216109282517,13.7920674476586,13.1025360773346,12.8317055225068
12.254079651087,13.3246843643781,15.0478356582236,13.9923863407642,13.922397681936
12.667088068994,12.6239642091411,12.6784688808575,13.014196270525,12.7351483924162
12.6515452697797,12.9029552599212,12.9558070452074,13.5350715082496,13.0741972683248
12.8184372468955,12.7667459376333,12.8619932210502,13.1180911736311,12.878394067487
12.7065293529088,12.9028820631266,11.8678327363939,13.584318433169,12.814478823954
12.6969459042481,12.8843474838244,12.7788526447373,14.0758622839295,13.1558524740789
12.5565886358536,13.0759262400515,13.4521310421396,12.7049628862576,13.077236602125
12.707330823255,12.5997458686873,14.6449576696095,12.5145782989478,13.089756926483
13.1280259418373,12.7917759270774,12.0648341045931,12.5211302875143,12.5423790615655
12.8330625263877,12.3424525199407,12.9641876831082,13.5291653877287,12.7945645276796
12.4624638020607,13.2594255543329,12.4991954802735,12.395785387376,12.8534579940788
12.9451955023599,13.232428220452,12.933868519389,12.9024665955355,13.0752978889571
12.7051914462216,12.1560816283617,12.8069187414178,14.0361830930315,12.7888162727932
13.4359818481486,13.3028065441535,14.3634143695937,12.5774276289454,13.3866137717115
13.1262020077771,13.3581438815482,12.8473281524653,13.7016875808319,13.3163258740984
12.4794074438116,13.0972382354971,12.6754303940971,13.3906787739993,13.0651464097726
12.7381236630838,12.9400160690065,12.1597073643159,13.3956213885356,12.8588402227161
12.5945820614153,12.2453815174577,12.8031996171579,11.972235092105,12.3165494360446
13.1089001875469,13.1361017202686,13.7810364894184,12.9128200864747,13.2415150041076
12.8908754198004,13.0892139239137,11.8581583079078,12.8267043931826,12.7158226372294
12.6465388511754,12.6967773919621,12.8900493129834,13.7331327031981,13.0041842000265
12.7714189956936,12.5722097519067,12.5648901059315,13.2833984592699,12.7481770172537
12.6305791676004,12.3410510462043,12.9018582779268,12.8340916412443,12.6045130028949
12.9001579732461,12.1172901911712,13.0103154964442,13.6272464535071,12.7180355830734
12.5527468441349,12.5496973308732,12.3989823714489,13.4666533214354,12.7412575886577
12.8578813393797,12.8808071567517,12.3367198523211,13.3164514716413,12.8536964093664
12.5607900446759,12.9030743212163,13.187314316501,12.9442050353632,12.9844169985742
12.8780440665693,13.4784173527837,13.8931484125966,13.8188013752956,13.6671961233649
12.7645447842423,13.3269925939686,13.1704569108464,13.7908865210091,13.4038321549482
12.6978009591767,13.1054562514392,11.4066778402968,14.0825323407156,12.9250306709727
13.1622936116878,13.3893970362046,13.2572506156767,13.0390431693632,13.2687719643623
12.3720151813633,12.8299336210607,12.2609613274248,13.4518978404448,12.8431816024978
12.4090195225131,13.4143967653239,13.5707509960477,12.3935636513647,13.198277044515
12.9334065350616,13.0709905056519,12.1153079897097,12.3497064219176,12.6517488557328
13.2981048837516,13.0621785232431,12.8440942675842,13.6442313936004,13.1531706769177
12.7558544042174,13.5169356952604,12.7233264870454,12.9990352467974,13.1890582810909
12.5250384460114,13.0201808566981,12.6131862115955,13.6155739384018,13.0672804658484
12.8664621732599,12.8928260909666,12.7786922915886,13.6242703216096,13.0471536987828
12.3517811490269,12.8452580998053,12.8217944140755,12.4025815347435,12.7287230371074
12.9572863495759,12.2590475186236,12.4228435585545,12.977600743684,12.4796348348714
12.6798872271813,12.3200352298777,13.9080535146042,13.4610135801252,13.0022843886212
12.6864770232715,13.6227953193473,12.5132483550736,13.8929460913033,13.4129462712679
12.5798202416382,13.2590375385912,10.9231685833922,13.8493957202976,12.8226598452181
12.5594038187637,12.7017660284332,12.4254495373468,13.5454373003852,12.8436047236496
12.9412590909146,12.6109664719787,12.2910224565989,13.5692181726782,12.7705433933086
12.968546492664,12.5147559517065,13.6491144444077,13.8522775433814,13.1327259728005
12.6735996322519,13.1687446718757,12.9441656484599,12.8517035658141,13.0333396395064
12.8346511885876,12.5332260831532,12.5614825470059,12.8318889141371,12.6149559068624
12.7816045058798,12.2749274678457,13.5647457966139,12.3532200521568,12.6169551961155
12.7464848086389,12.1601905360726,10.881172454887,12.8849495687005,12.0216257739331
12.4805059811819,12.5765592673042,12.6949597064672,13.4126075919308,12.8151714582516
12.3039852242716,12.5340553528487,12.2354379240127,12.6719410854035,12.4938724287784
12.3940463932913,12.0605355522848,12.4406246955229,13.2894861955277,12.4627954989051
13.1397424319341,13.1637590625895,14.4512941026576,13.2267369602907,13.5013872970318
12.7219932883326,13.3532178690696,14.7535155513579,12.4140687631933,13.4685050131726
12.8513995552299,12.6813401500951,11.8537166305803,13.9963474800577,12.803186102707
12.6194940385815,13.2712021825191,12.3895445965763,13.8011706787875,13.1832799101005
12.6251683231588,12.6587980539226,15.3421454916646,13.2412220390586,13.4752409096421
12.4978249915783,12.1013254597412,12.4640332471091,12.4612394666049,12.2819809082991
13.0814019095082,12.6227948774881,12.4457224474559,12.2296627577563,12.4802437400471
12.066362992669,12.7660991423936,13.5625547655063,13.5475011248216,13.1605635437788
12.8854489880452,13.0111910011774,13.7420266124546,13.2418885862832,13.2515743002732
12.601798784908,13.8858090977689,12.5024442134464,12.6694151125336,13.2358693803795
12.4989416685415,13.6051531644481,12.1854031549332,13.425160331406,13.2052174538089
12.6721288574542,13.1146687376168,13.306866626368,13.8125531291819,13.3371893076958
12.7811636681783,12.6969611901234,12.0708884999554,13.7730694550891,12.8094700838228
12.1512159709462,12.8537272920014,12.2949002369079,13.3961695678394,12.8496310971876
12.3486041719131,13.1758658844481,14.5498779794441,12.5241244970013,13.3564335613354
12.3951439609704,13.3338693640177,12.0701956142112,12.8012062378873,12.8847851450335
12.6176753417773,13.0257447940246,12.3787091238552,13.7455287309489,13.0439318607133
12.8878899266074,12.5454965001008,13.150610557272,13.3282989680966,12.8924756313925
12.6045337320081,12.9193276674744,14.4753299668107,12.5642553633859,13.2195601662864
12.4950526816727,12.7851562066781,13.8971747279627,13.67107344702,13.2846401470847
12.7416018575217,13.4028749644349,13.559976490546,13.0371720829283,13.350724625586
12.471822272443,13.204330016251,13.5644556517885,12.6092091562969,13.1455812101469
13.1601319680163,13.3005692371163,12.7131991518614,13.378166560159,13.1731260465633
12.8265642178346,12.5529757909977,15.7628729126961,12.6761874379167,13.3862529831521
12.7064912306073,13.2698924833789,14.704657872211,13.7554657534636,13.7499771481081
13.1337535879511,12.4540409883086,12.4580278436449,14.3158915749502,12.9205003488031
12.1308263793085,12.8636752219969,13.9740821041856,13.8388109954771,13.3850608859141
12.3813328921962,13.044274198544,13.1974674906067,13.3585239488364,13.1611349591328
12.7052004289354,13.1155920226788,11.8035155801334,12.2367115325142,12.5678527895013
12.9583347961429,12.7403457262428,13.9891082634697,13.3727071025036,13.2106267046147
12.8353613749903,12.4267754143931,12.0822499889845,12.6669561079963,12.4006892314417
12.8883555763338,13.2177622282502,11.9600241833042,12.7132222427018,12.7771927206266
12.9561296229837,13.3478272610963,13.1957290685929,13.4193354148257,13.3276797514028
12.5314920230008,12.4446659050523,11.9765250959748,13.5196209599426,12.5963694665055
12.6031471230343,12.7676524284102,12.0196003132649,13.1516063679331,12.6766278845046
12.6104059430814,12.1259426751386,12.0743440639929,12.6818260101601,12.2520138561075
13.0449847748799,13.4445962151508,14.3634674325655,13.8011468235679,13.7634516716087
13.1216048444081,12.9660285315649,13.8468338419669,13.670316767726,13.3623019182057
12.4981145169808,12.0141975201062,12.9929789933915,13.3379907003827,12.5898411834966
12.9243123449411,12.4682048649975,11.0611380709562,12.9282671161841,12.2314537292838
13.0243493921542,12.7387930765398,14.023116003141,13.2911653348521,13.1979668727682
12.0464128488852,12.9154590301747,13.920894632865,12.7044038985976,13.114054147953
12.7385528198917,12.7986216960003,13.4384269972566,13.2073425803133,13.0607532423926
12.5002539883387,12.256531776046,12.7010719522756,13.0033357879047,12.554367823068
12.909218874466,13.0541764086763,13.2388127216107,13.8487201733515,13.2989714280787
12.8753153108017,13.0114536646612,13.1003042499442,13.0968648135442,13.0550190982027
12.6852356442943,13.4749255051612,12.9109543723865,13.379177260838,13.3099956608867
12.9473736527953,12.64204827197,12.595983590397,13.1591482770515,12.7598071028471
12.9298136652191,12.9647576179993,13.2333294263904,13.8776468752503,13.2601228844098
12.62223497634,12.7943299983236,13.6535278804838,13.8829903190489,13.281294549045
12.8371835562392,12.6061944401017,11.6121563084602,13.3605407036396,12.5462714730758
12.9614186699992,12.2528321200024,12.0502308213134,12.3362870231115,12.2230455211074
12.6562344057041,12.6858004227317,12.1593869637654,12.9553003115892,12.6215720302045
12.6511838263661,12.7491545201572,13.2218749940749,12.724308196656,12.8611230577613
12.9059944602906,12.2006201484266,12.0007315709478,12.9356859606476,12.3344144571121
12.5449864781374,12.50331483865,12.8282807767865,13.4692363558834,12.8260367024925
13.4440113572783,12.7922698055157,15.5170914426302,13.288017030223,13.5974120209712
12.7038067647622,12.9272776380357,13.6973725816934,13.1875267552316,13.1848636532491
12.9229155577989,12.8982330857938,12.0315923880388,13.6123516621472,12.8601025554434
12.7729043352938,13.2765275493076,13.8675820895162,12.9066194869249,13.3318141687641
12.6927988470794,12.8690010969568,15.4124169645047,13.356863215666,13.6268205935211
12.6533647152626,13.2445762403484,13.3167216220891,12.6745974181638,13.1201178802374
12.595812549657,12.5633154965403,13.6072948869037,13.3835433357794,13.0293673039409
12.4469679550628,12.7808616955456,11.7474718484297,11.7803713330037,12.2723916431311
12.4940961018113,13.2689255226306,12.5853781534644,13.5058399453453,13.1572672860177
13.1134900960153,12.8003789172228,13.788853472696,14.3489353940286,13.4346366752925
12.4437139673257,12.809414836217,13.7802501251204,13.6203918481905,13.2548679114362
12.7515768639605,13.2103524162963,12.7429667017742,13.8173241245903,13.2452489147393
12.4122674327059,12.4430196861661,12.5847065261252,13.3106050184665,12.695337729231
12.9163435740704,13.4871962760882,13.4615685243313,12.9052787513244,13.335309956958
13.1114887666386,13.0739476561916,12.5794983056239,14.2846656611551,13.2530148197905
12.3083083522573,12.4817981221683,14.8542124240863,12.9538997616985,13.1929271075304
12.3910293678821,12.4351793290988,12.2136337717301,13.2176734040019,12.5754164584824
13.073974035669,12.4129917650953,12.3865188077421,12.2706790775321,12.3707953538662
13.3274858357798,13.0663408068708,13.9659342261119,12.2044917055284,13.0757768863455
12.6930426990303,12.5125982329719,13.0857024002637,12.7721915295254,12.7207725989332
12.7852033791361,13.0799284584723,13.2488918754166,12.5869990867999,12.9989369697903
12.7052897496408,12.5872758507503,12.9459330747815,12.6811477915628,12.7004081419612
13.0469661598906,12.9534238459951,12.467926089963,13.1544497116506,12.8823058734009
13.7133862194747,13.0220273130229,10.7634904331542,13.4698644752697,12.5693523836174
12.8335808986376,12.7309228930129,13.296937698371,13.3543478205694,13.0282828262415
12.5630807197484,13.7795987154494,12.9224398041063,12.9907030843703,13.3680850798439
12.9684350859507,13.0804282668221,12.0458081586161,13.9216114921423,13.0320690461006
12.9272828060264,12.5312824036905,12.0045152413091,14.1289786017436,12.7990146626084
12.7980547983118,13.0296578839866,12.8068014062911,14.2658009468121,13.2829795302691
12.9134698262567,12.8271809662994,14.1828321473543,13.5860912884519,13.3558213421013
12.5269717252977,12.9944340487162,13.0406749147383,13.4245228966715,13.1135164772106
12.4525768230354,12.7296530237644,13.7671703935031,13.1434394662293,13.0924789768153
12.7008812954803,13.0450785402835,12.5833608781843,13.2160878857155,12.9724014611167
12.9719582347111,12.8786901389262,12.5446739134892,12.1674923732191,12.6173866411402
12.8415847294062,13.0960936842998,11.5945248232931,12.5872403567699,12.5934881371657
12.6946152276435,13.3397512324932,13.8824334543655,12.33178102678,13.223429236533
12.6480180305954,13.2641989793379,13.0415071207151,12.6602869108326,13.0575479975559
12.8725820465553,12.5304449105101,11.8139295024651,12.6735314229251,12.3870876866026
13.1841057026078,12.948463397873,13.6459949499823,13.8026795717483,13.3364003293691
12.7300612518372,12.3313090227641,14.1528202031459,13.6086506178678,13.1060222166355
12.645632948236,12.7006898245056,12.9282122658677,13.511621880713,12.960303448898
12.6818515629083,12.7939978208722,13.9165045950949,13.3565607285757,13.2152652413538
13.1891554850935,13.4691875561856,12.7755773678388,13.6498450777245,13.3409493894836
12.6588982726158,12.9950245665338,12.0642450882178,13.1438101894896,12.7995261026937
13.2757090288803,13.3105264753984,12.871923041981,14.4417951145793,13.4836927768393
12.7870696038602,13.0575347282341,14.2670615238159,13.0872850552957,13.367354008895
12.5483820461786,13.0080666446567,13.643277390733,13.1125885896145,13.1929998174152
13.018030910837,12.3143770917849,13.0064128269548,13.6512403015572,12.8216018280204
12.9337544008436,12.9287149265104,12.0157797940058,13.7321764100552,12.9013465142705
12.6330802236605,13.3758685040152,15.5857260932587,13.7061923459546,14.0109138618109
13.1120307859378,13.0042148517082,12.1314145298774,13.298019877166,12.8594660276149
12.7395955277685,12.9424256207492,13.1260964112498,13.3381118942746,13.0872648867557
12.616266166199,12.8289625401046,12.1978146159892,13.8464570520481,12.9255491870616
12.3341653758574,12.7906873850277,13.2676246426825,12.9518339653128,12.9502083445127
12.4890037771779,13.421803100628,11.7267207790449,13.1826200471461,12.9382367568617
12.8562680107565,12.9526247548831,12.2311427609795,12.7204558769399,12.7142120369214
12.63435771217,12.333745187533,13.8977461443212,13.4058655746548,12.9927755235105
12.9053325419217,13.8500721969478,13.3346238961203,13.6799597233147,13.6786820033326
12.7205026236112,12.5703544228661,12.4117233625387,12.2057246895146,12.4395392244464
12.9270841440633,12.4566599515792,13.0826309992909,12.6760191387061,12.6679925102888
12.3128343583991,12.5370816984751,12.8324755489772,13.2852232721879,12.7979655545288
12.7889607587034,12.5017562789424,13.7043339222228,13.3735645401995,13.0203527550768
12.7778960366848,12.2811590503841,12.7915915077677,13.7607575650104,12.7786667933866
12.8571327374436,12.7152485269273,12.7579931542746,12.8292612270697,12.7544378587997
12.5712575151533,12.4091896722853,12.1799990613288,12.6502906620976,12.4121672669992
12.7130295570567,12.918146339004,13.1220709942401,13.544298780349,13.1256656131493
12.8962251661014,12.8475510293306,13.7920576077549,13.6791168499705,13.2915691290967
12.6471232499615,12.5368209288799,12.8857372176081,13.2782712897217,12.8094125912724
12.5193692712317,13.3403654411512,14.1628514549484,13.4539343605003,13.5743791744378
12.6434055461055,12.7591873068102,13.483028650011,13.395920956709,13.0993310550851
12.9783279014198,12.9756316098274,13.0219386369379,12.8616390190398,12.9587102189081
12.5894158092969,12.2465630195461,14.6177360120233,13.7915620164227,13.2256060168846
12.3655584255474,12.3495838504795,12.0310225828601,13.3104745863088,12.510166217532
13.3200861297777,13.1376694871228,11.5893652436913,12.3282545130541,12.5482396827477
12.1031776553208,12.8021972428943,12.8806932963666,13.4469348043219,12.9830056466193
12.8454160701345,13.0821217560383,12.7571542454947,12.1406907608967,12.765522129617
12.9805680403014,13.2879510508958,13.6319831545218,13.0004210288693,13.3020765712957
12.8755494987534,12.6025880953921,14.208333260767,13.2306678970977,13.1610443371622
12.8823261909504,12.3715484286635,12.0523088052823,13.0517437109652,12.4617873433936
12.8716801732473,12.5281532516357,13.0163404562032,13.2104063503646,12.8207633274598
12.9841804889704,12.5622434168441,13.781671808203,13.1637870467327,13.017486422156
12.7799135104348,12.4746899569238,11.6655407785222,12.9138244013201,12.3821862734225
12.1347255624849,12.9660894284468,12.9494308529321,13.6052586183805,13.1217170820516
13.1302796644558,13.4731460357842,12.8303734238888,13.6722391407992,13.3622261590641
12.4127404325418,12.4439723989963,11.2632374720168,12.9549939116116,12.2765440454053
12.7624063883803,12.7317885098798,12.528171639146,13.4519903177586,12.860934744166
12.4133761072179,13.3235265380157,13.0274791517816,13.5002866148276,13.2937047106601
12.8011122230468,12.621515927637,12.4680379944485,12.1788969362386,12.4724916964903
12.9398439275062,12.4647795722083,13.2097530267699,13.734816471328,12.9685321606286
12.9003956607476,13.3176464490455,13.7285398451864,12.9501902073107,13.328505737647
12.470077559141,13.5739087930303,13.4527533459286,13.6861309247858,13.5716754641938
12.6304899759832,12.7114697170289,12.0308421515912,12.9943288699115,12.6120276138901
12.8927133773979,12.3200863221173,12.595276920194,12.4748885033598,12.4275845169471
13.0481363214635,12.4220269632819,13.941010893512,12.0822889526765,12.7168384431881
13.0570985757311,12.5326565020543,14.353504806428,12.2001642920611,12.9047455256494
12.3417572256863,12.5855401817592,12.3759289924378,12.6390369066529,12.5465115656523
12.5927168935168,13.4131486485784,13.2500796650517,12.9673636583207,13.2609351551323
12.7860823225649,13.086615272486,14.4223926997916,13.3571817585411,13.4882012508262
12.9983475444585,12.9443214254736,14.7624053095075,12.6613073433409,13.3280888759489
13.1541775827319,13.0434343050486,13.2918356181647,14.0493130057231,13.3570043084963
12.8942184272154,12.9700182184392,17.2843786913306,13.6064135512601,14.2077071698672
12.7233762090948,13.2051860108173,12.74044012689,13.5087055959472,13.164879436118
12.9863328421871,12.8867430257737,14.0606610769253,12.7699477660577,13.1510237236326
12.7997833040568,12.5673989912773,13.2080672851253,13.7049386773273,13.0119509862518
12.8026304414111,12.4933310019862,14.1369365255133,14.2015463086721,13.3312862095394
12.7707918402236,13.160083685502,12.9319092254466,13.3932552465854,13.161332960759
12.3365771283407,12.9043983515605,13.7349234174116,13.3857888570428,13.2323772443939
12.4668824355369,12.893237109233,13.5131925585717,13.4844160269259,13.1960207009909
13.3437511870227,11.918307223119,12.5604904233275,12.983410477949,12.3451288368786
12.4680598787987,12.2493041504054,12.5873917696913,12.9672574786938,12.513314387299
12.9309359474867,12.4556503269662,12.3728128238774,12.5791831005566,12.4658241445916
12.9387920513847,13.7711932583347,14.0498889600095,13.4305549670141,13.7557076109232
12.7645869063749,12.8741598848142,13.7543307860603,12.9688541274696,13.1178761707896
13.315223240879,12.5568536942055,12.9914153217388,13.8605596819094,12.9914205980148
13.5655845709232,12.1429821837738,13.5654861245519,12.9885498929367,12.7100000962591
13.0830981715456,13.1705101650304,12.8865130657568,13.1614778632392,13.0972528147642
12.7748876148599,12.7347473560331,12.7569572633737,13.1869071272984,12.8533397756846
12.8163061216036,12.5703260600222,13.4091995876162,13.9365431274299,13.1215987087726
12.3994404496302,12.7597240650521,13.6959803829016,14.01544119743,13.307717427609
13.0605440450903,12.9862505101095,13.3539554627792,13.7455046207863,13.2679902759461
12.3578168089684,13.4236258912583,13.3595279216759,13.6899644828512,13.4741860467609
12.6924824302591,13.2230277961957,12.0058013079564,13.6802759628255,13.0330332157933
12.6834033335257,13.6622371457795,13.1892540735904,13.2336649420283,13.4368483267944
12.7934212508486,12.6477086555584,12.390372762519,13.0115646475681,12.674338680301
12.8561171324797,13.148741127947,12.6752653011363,13.530141489804,13.1257222617086
13.5204296829062,13.1072615248852,12.9751938545577,13.7834809547327,13.2432994647652
12.8727217904852,12.9648404114854,11.9255408294579,13.6074385321255,12.8656650461385
12.8384832358348,12.6911569945066,12.3488623408598,12.3991999821691,12.5325940780105
12.879443459594,13.0200818861999,12.7516527419659,12.9223619032294,12.9285446043988
12.1380367883397,12.8929501933894,11.8785576961584,12.516034576467,12.545123164851
12.2911572852592,13.0204471201544,12.2693018293536,12.6083825886438,12.7296446645765
12.6544797175748,12.2504892618085,13.7156369567993,13.4091128098141,12.9064320725576
13.0524057021609,12.5694918956049,12.8876242383979,13.3943385949052,12.8552366561282
13.1142752246829,12.3592421142277,12.3024465510839,14.0326639953683,12.7633986937269
12.8397698204421,12.8095915912985,12.8323972328487,12.5432697947031,12.7487125525372
12.9054127777613,12.8610468315785,12.0772802022988,11.9281379418461,12.4318779518254
13.1087675700823,13.0979199183337,14.3682781020973,13.282999547486,13.4617793715627
12.7849348223718,13.2494776317386,15.6121462915167,13.9408449923804,14.0129866368436
12.6948427760485,13.1975411819277,13.2893640759866,13.0324572990742,13.1792259347291
12.8089285022353,13.1131495832408,12.8115110663272,13.0513631498854,13.0222933456735
12.7782800863968,12.5671543052474,13.3187145996757,12.9155152144533,12.842134606156
12.2897376934646,13.0518003556695,11.8327944605255,12.7786427939906,12.6787594914638
12.7131636817985,13.0298854102278,13.0964485027764,12.4159231610417,12.8930356210684
12.6053807480614,12.3154234572785,12.3672578935446,13.9469572568425,12.7362655162361
12.7291925141832,13.5239817533479,12.9264483793356,13.1864738233505,13.2902214273454
12.479733721008,12.9789701698437,11.1079430529819,13.3190384046691,12.5962304493346
13.089309526486,12.7618365786601,13.8004952497419,13.6619085902522,13.2465192493286
12.6362619655566,12.48678601662,11.7339204993628,13.1030247680824,12.4526293251713
13.0741873682029,13.3150336965739,13.819836234295,13.0777215928438,13.3819063050716
12.9610671447583,12.7397268894508,12.7849407039663,13.3571770726832,12.9053928888878
12.8380853164768,11.9028801763427,12.0442615940303,13.062223326642,12.2280613183394
12.9838273495884,13.1499833463251,11.9804611800026,13.3242954172247,12.9011808224694
13.234881123131,12.9169817209704,13.8625376227443,12.7254785314021,13.1054948990218
12.2808947891395,12.8798867755419,13.073780684617,13.0746920070989,12.9770615606999
12.8012156252516,12.8502874971334,13.5119997496328,12.3023136932875,12.8787221092968
12.7522803348624,12.6789247569557,12.1649957047828,13.2554392875811,12.6945711265688
12.7337711324707,13.2628419080121,12.1378527038114,13.9469389752793,13.1526188737787
12.7772228753398,12.1914064889096,10.9903717785422,13.172685910752,12.1364676667784
12.4369414803904,12.9327557873515,12.6011494395505,13.6661094626217,13.0331926192188
13.1134409643613,12.9198466013479,12.3285084713183,13.5005635592717,12.9171913083214
12.6034032322666,13.1756650646645,11.9993733987356,13.0535999543135,12.8510758705945
12.3718804058159,12.631369993034,11.1208999683124,13.3951355032984,12.4446938644197
13.4199175318747,12.2730840605659,14.0292159828938,13.5353955877047,13.0276949229326
12.9298212268825,13.1395679842372,13.1676024443656,13.4627798049297,13.2273795544424
13.0741027475434,13.1132343254435,14.9770236378224,13.1863886107241,13.5974702248584
13.7363557392249,12.6855345920509,13.1974252820949,13.035086244471,12.9008951776669
12.5315849794738,12.9040892285269,11.8842282059188,13.4971813788958,12.7973970104671
12.4245785835722,12.3981088016969,13.4356134916466,13.0671003798821,12.8247328687306
12.7130691156387,12.4907834147735,11.8589037556484,12.7600907942682,12.4001403448659
12.6935987164899,12.7078912068811,14.053294804502,13.311910530273,13.1952469371343
12.8157958190011,12.8450469501928,11.4078007103967,13.9603923517677,12.7645717406375
12.4337680896976,12.3412001730952,13.7667119244532,12.8209271639429,12.8175098586467
12.4536462460127,12.8387306478558,12.956566979118,13.2468704147003,12.9702246723825
12.999607367521,12.8718510953025,12.2563791461087,13.0377352727878,12.7594541523754
12.5920661627903,12.5321186160241,12.1955174651761,12.660129436943,12.4799710335418
12.4101977637259,12.347905108137,13.2398946769286,13.3863311499219,12.8305090107811
12.6606018168983,12.6519384960962,11.7603616065634,13.2325747647092,12.5742033408662
12.9319375155978,13.094073331439,15.361056529995,13.5594361313882,13.7771598310653
12.2566589522741,12.5344847518914,14.0725003740179,13.4964815374578,13.1594878538146
13.1419401713743,12.3886319212715,12.6722527717884,13.0196446201374,12.6172903086172
12.7332864278161,13.5157959597018,13.2552040242283,12.3824937931774,13.1673224342023
12.7200321407973,12.2494250939932,11.4384205858842,13.0976842181747,12.2587387480113
13.4693391875426,12.749456217164,12.3783371740563,12.4038961714053,12.5702864449474
12.4652809097378,13.0165044293947,13.103233101328,13.2262966149409,13.0906346437646
13.1491725389521,12.9152324102234,14.8477334443591,13.3426880179056,13.5052215706779
12.4358329123679,13.393977015845,13.1738196538727,13.3641098455337,13.3314708827741
12.9289374375842,12.396149929822,12.6598213809619,13.5253837409823,12.7443762453971
12.7998980694576,12.6622867837716,12.8252501435304,12.4199256343944,12.642437336367
12.9550489392501,13.4147317110198,11.6048445723278,13.6625907019096,13.0242246740692
13.1754094028612,12.9012358899003,13.1348169049366,13.5069526746951,13.1110603398581
12.7476383214238,13.1133226512726,13.66135498761,13.0612434285246,13.2373109296699
12.9116797579187,12.9487147608797,13.9360385231632,14.3865598556429,13.5550069751414
12.9196545152335,12.9009625245212,16.1794584792303,13.2454054198835,13.8066972370391
12.590367793633,12.7729809266167,12.701641617642,12.3640299041197,12.6529083437488
12.3166321038612,12.8891045504739,14.2307656293756,13.5748741648302,13.3959622237884
12.525712880462,13.7587043833516,13.0423166476916,13.7090532838138,13.5671946745522
12.8643808273366,12.5900213193208,12.1584676228345,12.4148869216513,12.4383492957818
13.0576295064219,12.5822718528336,12.0050836580195,13.8036551261856,12.7433206224681
12.7137842457431,12.9133439454621,12.4242398911838,13.0292508614882,12.8200446608991
13.0674954818647,12.6422951525255,12.3906131429405,13.1732945308803,12.7121244947179
13.0546907085106,12.333062634107,11.6141796877096,13.8643253904863,12.5361575866025
12.5915906483011,13.1227774952323,13.4330976182883,13.6692139985142,13.3369666518168
12.5087307371095,12.7974153597125,12.4773184687177,12.7585561379996,12.7076763315356
13.097890213652,12.7862022343996,13.4199005648906,14.1429716723556,13.2838191765114
12.702322290905,12.3336078986786,13.4018678044206,12.8026219700321,12.7179263929525
12.7195929455319,12.7407247572555,14.2867165683839,13.6002990590273,13.3421162854806
12.812133202106,12.6532996314403,11.4521606749387,13.1696396465955,12.4820998961037
13.0457966353624,12.7060818012086,12.3552400490018,13.7120690930579,12.8698681861192
12.9138426298663,12.6971502330579,13.4879431420286,13.0680561243346,12.9875749331198
12.9362035062667,13.1486254770597,13.733852045971,13.3349632551424,13.3415165638082
13.0141384975229,12.5965387990293,13.4348698950086,12.990448751865,12.9045990612331
13.3695633163776,13.0921591275799,13.0290896990101,11.6797866288086,12.7232986457446
12.9449100596996,12.2904998779118,12.8359865891064,13.347485372308,12.6911179293095
13.0603009669628,12.3595835742014,12.5068669057132,13.2836624846727,12.6274241346972
12.3995916577865,12.7377288749655,13.9560291286391,13.2852284179218,13.179178824123
12.6427509847651,13.5620282558754,11.9117173078978,14.4001339365567,13.3589769390513
12.6018652022479,12.3314662751585,14.9855861305057,13.5769515737225,13.3063675636363
12.7167132367156,13.1210116394989,11.9320043192083,12.7429606857414,12.7292470709869
12.9000041483363,12.5786037308411,13.1463612596734,13.5698485198088,12.9683543102911
13.0137579537104,12.8831642499038,13.3317942068646,12.8218653408302,12.9799970118756
12.6319796627295,13.3422265572711,11.9520941514167,13.8257520672786,13.1155748333093
12.446619132433,12.7503428306694,13.7133812907181,12.8929394116015,13.0267515909146
12.5226354985318,13.3046173885407,14.3577233823455,12.8177239432436,13.4461705256676
13.000647372624,12.8565152063191,13.4162862475202,12.469364477185,12.8996702843359
