f2,f1,lon,cal,e_f2
1.72863128834895,2.17503775844329,1.76270240647013,2.01416407988264,2.03173550080984
1.67866073610874,2.06869406406077,1.74828422368665,2.03482459719636,1.98012423725114
1.68795289273944,2.20978520282567,1.73070784803295,2.06396320042687,2.05356036352779
1.74123576522547,2.05786981647669,1.73684296577394,1.92295935039097,1.94388548727957
1.75062459433647,2.35120019717875,1.65298288969893,2.06892503058181,2.10607707865956
1.70298852991993,2.20190676289254,1.84698099993109,2.09860964207844,2.08735104194865
1.7185919025916,2.01828022534606,1.82933438582732,2.05245311959523,1.97958698902867
1.72012196631858,2.10782240930666,1.78389329919058,2.02259381065348,2.00553298211435
1.71049173395581,2.02681993841764,1.81067551348169,1.96177670213357,1.95652302311264
1.6988959733962,2.14850985149878,1.73000440768442,2.05462270230657,2.02041170324714
1.71513856035254,1.96865456172734,1.79541541532495,2.09723769168727,1.95749055761672
1.67251489733789,1.95423931445009,1.78078062065502,2.10506130445573,1.94858013850273
1.72597827067054,2.04821284905383,1.87413247802579,2.00469218846815,1.9938125911504
1.73535376107411,2.20226401810184,1.82328854862424,2.05754531517992,2.07134047500196
1.71399509291118,2.08641672520637,1.76806702093878,1.9997797212516,1.98517004815078
1.74120874583307,2.02728200044582,1.70125946285249,2.0533029793696,1.95228161077843
1.76766551411862,2.07580959566832,1.7677661078978,2.00458893015263,1.98099355734677
1.73282746835837,2.10569784796999,1.72368218981865,2.07506317028812,2.00253526401169
1.72242687489244,1.99387919999019,1.7230028350028,2.03750527753478,1.93706662812949
1.72743419899214,2.0595738928317,1.73551365530399,2.03077034111296,1.97135794552009
1.73104956307951,2.02140610604713,1.75082245730835,2.03261058921982,1.95656131465561
1.74255647992152,2.047514616491,1.65895541303229,1.99886695381466,1.93821289995724
1.743162141759,1.92628680492566,1.84925167634302,2.01626895172972,1.92952355948101
1.77379284830587,2.03460206358048,1.72354788488587,2.06647083212622,1.96480571104326
1.74383511898978,2.08870529997884,1.81955707824118,1.8934432629318,1.97260273528267
1.70560289736143,2.20992513037143,2.0382108395259,1.96605606049564,2.1060292901911
1.72469740547109,2.12047129493547,1.59747402721132,1.96974180882067,1.95203960647573
1.74073225270845,2.09730345445723,1.7254962367515,2.1047581654764,2.00621532778559
1.6754938466246,2.04458013118833,1.66109838642367,1.92324234667318,1.91837524886838
1.72633131879919,1.994214605326,1.80930246489545,2.08315332992732,1.9702212513687
1.6880731536694,2.12363834479566,1.81667692898088,1.89474488447958,1.98967462576294
1.75134316685235,2.02905218371288,1.8202029669061,2.10562716258648,1.99598362422959
1.79228621929249,2.07668677259431,1.68340204986627,2.07510285857415,1.97796961340726
1.68693039772109,1.9201943235796,1.74722047079409,2.0297167174743,1.9043314588569
1.71759811429314,1.9307227658979,1.88889929433123,2.0469266535433,1.94931786991758
1.77366628508826,1.96546038646347,1.90173908712528,1.96678490229983,1.94986119058801
1.70696000322244,2.05725276816784,2.0317300270451,2.06402112976082,2.0525641732854
1.69751044965904,2.10566331624831,1.87440445743087,1.99176248760026,2.01937339438194
1.69050457786614,2.09153193861389,1.6606209727244,1.99678723724368,1.96011802179896
1.72612326833318,2.06513402763854,1.76994001610999,2.00715903846812,1.9768417774638
1.79096230131636,2.04442111324102,1.84729975794498,1.96173267968286,1.97446866602747
1.73430155446398,2.03786428504472,1.58793864162643,2.03789956655521,1.92539169456777
1.75443871398806,2.13762214757556,1.79864497803935,2.07281725208547,2.03667663131899
1.71886917935366,2.1008830240095,1.69310209301014,2.0285769570246,1.98086127451344
1.72865426073814,2.22872292604189,1.84919656164969,2.12634801229248,2.10824760650649
1.66567987965193,2.13000365104603,1.63643909915954,2.05403306720256,1.98761986711354
1.6982325914462,1.98861653004418,1.58342520587821,2.03977713379591,1.90010884994062
1.736315750143,2.09338659931651,1.77732114405687,2.12614306007049,2.02255935069009
1.72982815299188,2.12183725430571,1.90655850930208,1.98329774078064,2.03338268967354
1.76105835946015,2.09177677802213,1.80146551853854,1.96094772405529,1.98649169965952
1.7239103688118,2.0647498766128,1.82642554754156,1.98355920584166,1.98487112665221
1.72650671793427,2.08817540740861,1.8191794157784,2.08924263819048,2.02119321719652
1.71339610240706,2.09045499006161,1.71913823986464,2.05566220715997,1.98892760678696
1.69660975709839,1.89914049292769,1.92267905153237,2.00083046561375,1.93044762575037
1.71185039660315,2.05062593937449,1.78729808478707,1.98079096107157,1.9673352311519
1.76104700421241,2.00775210140417,1.79005684034291,1.98007484992364,1.94640897326872
1.68196898462128,2.11734698616927,1.94513116918318,1.97902873273945,2.03971346856529
1.68698542882876,2.17004308251123,1.62212765892723,1.96081768614018,1.98075787752247
1.71451475842742,1.99910653742136,1.76228786586246,2.09516128796271,1.96391555716697
1.6985577676421,1.96853428121555,1.79453334965091,2.09255112661006,1.95603825967302
1.74216643458383,2.19786895398191,1.81310071242791,2.01910294993019,2.05698539258048
1.67072636868468,2.02433949206998,1.79873634082511,2.11341406819309,1.99020734828954
1.70575353551207,2.16530471455309,2.01847669126823,2.03109014376579,2.09504406603505
1.76015389178932,2.11193999771607,1.69492755977246,2.04589654661724,1.99117602545546
1.72155493415564,2.18934496258285,1.70031999458504,1.97427141967605,2.0133203348567
1.75620100283882,2.11491500635581,1.8402645750927,1.99103495036653,2.01528238454271
1.72465101862118,2.12542209216598,1.87910536590736,2.07438137208305,2.05108273058059
1.76357406413843,2.09981841540001,1.99839160214528,1.95007876628532,2.03702679980766
1.75313008588226,2.14731590820682,1.82942940844451,2.06157738641579,2.04640965281849
1.6602828217296,2.01083753903802,1.88498054857881,1.83511258123963,1.93544205197362
1.74160549376746,2.00330661573904,1.84459629781338,1.92637180965926,1.94439533473768
1.72958073110327,2.05588792269806,1.70906015451011,2.05734192663437,1.96954448163515
1.77912812820912,2.05712281536785,1.85139351607965,1.98291557328826,1.9871386800259
1.74595547758352,2.09786337659797,1.77336572556457,1.99392290376541,1.99075384563148
1.76271793874039,2.06157838676004,1.90832877119493,2.04830123754433,2.01994669556483
1.71118622865574,2.12101417171008,1.73909557976026,1.85652793018941,1.95941296334246
1.71556809782046,2.12977182414965,1.80597798465041,2.05220443017785,2.02943151578189
1.74805765295735,2.28392463426738,1.87428845659143,2.03594347724949,2.11952030059392
1.70741167954155,2.06009999768398,1.77556614730982,1.98634453240873,1.97052766877163
1.68235887315984,2.14712676086751,1.81845063687496,2.10127181568713,2.05349399357428
1.73987297989905,2.13728669399773,1.86594220882102,2.09135208527967,2.05796692052404
1.78626057720936,2.17182587166485,1.83046181525414,1.98447098866972,2.03964613681339
1.75869451830558,2.01655736783115,1.76952397741817,1.98792354534424,1.94764056460618
1.77751802698204,2.12293050090921,1.75158607565504,2.05278124525568,2.01255708068229
1.70154648923893,2.21109382549752,1.82709862035416,2.13421142749647,2.09587442471142
1.72312725286615,2.06159823908113,1.9837050361813,2.02752383941037,2.03360633843848
1.6664263227519,2.05651510968377,1.67752759144505,2.04944907615651,1.96000172174227
1.68542915039977,2.06390342305151,1.94526721500736,2.10907902326871,2.04553827109477
1.72997372447018,2.16775169594722,1.8330256001896,1.94848603852657,2.02925375765265
1.70254311727447,1.98372848078693,1.6887851106385,2.00670517845794,1.91573681266757
1.68462375929461,2.03392052519707,1.79994452516375,1.93842263939034,1.95155205373706
1.73234248875925,1.94360316649119,1.69355194783479,1.95854475137182,1.88482575804725
1.71523379626639,1.99890923287831,1.84158693898611,2.0685696867167,1.97699377286486
1.76081723738917,2.1296133467263,1.7006812854091,2.04292709362861,2.00070876812258
1.69786149026214,2.16900880261365,1.8522686061458,2.04591006169283,2.05904906826648
1.71689494552644,2.067210726337,1.68386251568752,2.04281425405873,1.96527455560506
1.69899851955714,2.13796595359421,1.91000989088938,2.07682139076372,2.06569079721038
1.69331948232477,2.12105190847803,1.7119230430707,1.99306786629133,1.98677368157952
1.72945017706872,2.12842413623266,1.77209685920586,1.92318306069823,1.98803204809235
1.69838303473398,2.04539231937422,1.80891777303938,2.0562041688925,1.98897664517008
1.71090009680662,2.16991182024051,1.73480330755812,2.05650922791178,2.03278404398773
1.68557459666004,2.15190293967655,1.66830026774093,1.96310364829274,1.98380244884669
1.66775647802806,1.98540012535802,1.8081760023374,2.01378549784736,1.9481904377252
1.66377605190352,2.10992649993119,1.81361729317832,1.97088258532285,2.00108821959089
1.70470006278886,1.97448124743549,1.59494334042196,2.01589364767647,1.88994987074235
1.72347689663542,2.04957432438643,1.75171499266809,2.06251808158568,1.97834543075666
1.77622870748145,2.01744024412389,1.60889402350551,1.93709660753277,1.89521777982152
1.74632161597474,2.10841620661035,1.74058913427403,2.01648621375869,1.99347694031336
1.77174828320704,2.10296396269458,1.68490600819933,1.9961203207335,1.9717385635805
1.71427665375103,1.96049639588366,1.81719252208955,2.16092220957192,1.9747768808572
1.71164388852719,2.07774220733263,1.60755930161212,1.96525048341308,1.93207354992261
1.73291779944403,2.12126422132367,1.83745860108831,1.93054107224716,2.0026320289957
1.7494156225685,2.09911826113096,1.63974114014517,2.0099121151434,1.96197244438762
1.71960312422485,1.97204413552562,1.85956764914396,1.97693638370858,1.94514807597594
1.71449421842683,2.0598048159576,1.6711984725401,1.97867593221301,1.94237100916708
1.75985318806732,2.13345054283629,1.76407221512238,2.10236708654928,2.03333509683606
1.73102263809034,2.02355429497306,1.74908950429512,2.06765204268144,1.96596253423067
1.71989588511395,2.01756295009741,1.892510759089,2.00789130791861,1.98388199180061
1.6853695156691,2.01676055115053,1.86651096449282,1.98964279795788,1.97241871618794
1.73159591087148,2.07160298017293,1.70023577117242,1.99821698215936,1.96041467841941
1.72592134605216,2.17710955787865,1.93279972393617,2.10948640581594,2.09912631137735
1.73422858025028,2.10380705988766,1.81935749271234,2.01812050802714,2.0112730301287
1.69991070667925,2.07129006986513,1.74698481867796,2.1193759029031,2.00223521532783
1.69865833351031,1.93878749299785,1.74399891404253,2.00602311980756,1.90689925496145
1.70537337639769,2.05892857615751,1.82039888991135,1.95302017938789,1.97281905540357
1.74442877670615,1.90736785247399,1.67648286005307,2.0457483997853,1.88424174119659
1.66510737504205,1.96025588593607,1.83520285729304,1.91022374918664,1.91648459458795
1.76072440793933,2.10566822483221,1.61449847484417,2.06951614254754,1.97383776676403
1.76091041560955,2.14727985518818,1.67655778122053,2.01350578181474,1.99615581835291
1.73527205051993,2.0561948555017,1.74579379537655,1.95630517506486,1.9536221703612
1.74918811023141,2.24010103826602,1.79555955749728,2.06224375373864,2.08450134694199
1.67557762994357,2.07193672367683,1.81447262581112,2.01645197383294,1.99369951174943
1.70635882430253,2.05393559182097,1.68916599876944,2.05866329210772,1.96392511862978
1.74162000575713,2.04545980913082,1.72877388887247,2.04990426408936,1.96739944280587
1.75799667560007,1.90007268003742,1.92638311288683,2.03230638201397,1.93970871374391
1.74962351086195,2.09246336043132,1.57496194367301,1.99803332974339,1.93948049856976
1.66962702966298,2.0528791019147,1.81461675647162,2.02614593080485,1.98663022277647
1.72379193357108,2.14083754764296,1.8004012212367,2.05075623906343,2.03320813889651
1.72929617057609,2.14512336788384,1.79318705150113,2.0107050731474,2.02353471510405
1.72093211221975,2.08203778804875,1.74063502653573,1.90026119013599,1.9512429481923
1.72192344680651,2.06064740541424,1.73061688235535,2.08617571862713,1.98452185295274
1.70875450429485,2.13185780339649,1.62471565234746,2.01699130171293,1.97635564021334
1.73170819531542,2.18569136461421,1.81093293754216,2.03677187864259,2.05477188635329
1.681287424328,2.08771064105265,1.76818092378138,2.02507952931332,1.9921704338
1.74462722384324,2.13314132000709,1.75142950663763,2.01594385629053,2.00841400073559
1.78996193701181,2.17551093417124,1.85938149423257,2.08662042066394,2.07425594580975
1.72323881678854,2.17799504909711,1.74264404631068,2.00257366067324,2.02530195129454
1.77973427217929,2.07589549973009,1.81242310149126,1.93349659190932,1.97442767321519
1.76404631692549,2.08192465448251,1.71683221235753,2.0309427581865,1.97790606987726
1.77722811687207,2.00252500478876,1.68343674049658,2.0531816004822,1.93541708763907
1.68850430353762,2.14230817318884,1.74250865169833,2.0148511625474,2.01049404015585
1.74420334643365,2.0678114840158,1.75067745123509,1.94966461461207,1.95899125846969
1.70741361779635,2.24437237615343,1.85495380724732,1.91865156155495,2.06558753027728
1.78734142987085,2.15702600976394,1.84796447731785,2.02466917182414,2.04667141716747
1.68393747114032,2.02155659506023,1.77378256530901,1.99801479768764,1.95372763827928
1.72600162897328,2.21243041129922,1.72673567011295,2.11367454502071,2.06631775943302
1.72581240731903,2.05404949371758,1.84335956749729,2.04737846659188,1.99970925538108
1.76802769366565,2.04346767062459,1.64989956295385,2.028517262854,1.94133804176426
1.78984334597992,2.27822961810306,1.84426548114913,2.04532667284212,2.11151284754934
1.70381711876904,2.18332002215096,1.75693022248738,2.03839953341295,2.04049245005057
1.74313510319944,2.2638083940304,1.70168858980643,2.07179618291578,2.07527539019575
1.7168276096092,2.19706240086662,1.95577133084888,2.12513747727262,2.11875840246368
1.65861463593836,2.09611831688164,1.72817360660718,1.84601525414544,1.94160637362898
1.68866240416303,2.02996356886071,1.69369986558161,1.87851563337125,1.90803565916857
1.73922073434999,1.98763167208492,1.83453426858403,2.12832554784592,1.98453079014995
1.68032714227371,1.98640339368715,1.77387312599326,2.01511618951909,1.94044902572166
1.79262466873623,2.04009026302118,1.89165898648237,2.14269855145389,2.02863451599466
1.75339920587063,2.24525266776578,1.76612798088557,2.06200787224232,2.07966029716487
1.69076953333998,2.26926237813493,1.71802184079791,1.93939511626702,2.0489854283337
1.71403858253322,1.97064009191826,1.8383531984388,2.04142626484447,1.95526491177995
1.76313528897305,2.06773392919477,1.92169110706341,2.06125643160148,2.02960384926361
1.75818986592093,2.07596761534951,1.6115375912629,2.00873723839446,1.9430525150891
1.73488622146043,2.15520547712946,1.81203810554163,1.96905119145552,2.02287506281402
1.76158839918893,2.10379674524175,1.75637991567011,2.0461105211706,2.00252098183105
1.70547912039188,2.16354246685113,1.81882554316587,1.94939983419632,2.02382757776611
1.72973402448395,2.10469379346322,1.91513974355539,2.05902928770386,2.04588915454643
1.74063303754327,2.01395341996438,1.82625550818509,1.96671426102151,1.95521915228384
1.72988000049021,2.06053032051118,1.87825659930082,2.00529342256219,2.00115266572134
1.74315489297972,2.07566173524457,1.80675349698089,1.90800256420448,1.96651988291862
1.69079117620066,2.05987360128996,1.84134063334421,2.13180217491707,2.0232225027103
1.76301889296509,2.12812392411143,1.68345943991659,2.02012183866609,1.98995728170139
1.76689263943181,1.99052082678955,1.89583406564479,2.1048930568347,1.99544219401465
1.70865649526887,2.03081210671562,1.63882157543519,2.1375287043784,1.95949362331121
