f2,f1,lon,cal,e_f2
35.0782413865429,48.4095664335439,46.4600532543051,44.5942864307056,46.9683681380246
33.5880583659933,49.0482797852633,36.9436846191465,48.6114336241048,45.9129194534445
34.7360043847549,49.5827508493324,45.0329897905753,43.6029728187101,46.9503660769875
32.4805420160224,49.7735789552694,39.4341856932596,46.8342914103872,46.4539087535464
33.5498145942666,47.369663357492,38.5174413665729,49.8408138507652,45.7743954830806
34.6669876942432,50.78360724339,38.3649125599213,47.4442686881808,46.8440989337205
32.2068880310599,48.1572638721859,39.3462437531007,45.4920216623314,45.2881982899509
33.7226280111543,48.8007605248539,38.816319161354,46.5745586183618,45.7480997073559
34.3881819867105,49.4846474401161,38.1659197742551,44.2866997700014,45.3554786061221
33.4751953815052,51.1572465464232,38.45125265741,49.7686180542864,47.6335909511357
33.1435793722622,46.4300276883264,37.5852553185688,48.5779204673516,44.7558077906433
33.4933892680178,44.4344148531887,40.8409791076466,47.5068778177908,44.3041716579537
33.9121560345592,53.2617800211454,42.9152649016062,42.2290535300842,47.9169696184953
33.4445439064976,45.9077484222924,39.2886885855378,45.8106334215946,44.2287047129293
34.4499127045429,48.760030315118,42.0828359070412,42.9019807797927,45.6262193292674
31.4735303253564,44.4836087830515,38.9651664337563,44.0779399033432,43.0025809758006
32.071762668066,47.5150018532714,40.6758773847636,43.0831320440329,44.6972532838348
34.5878327408673,49.9242937209905,41.564172648236,52.1520484806026,48.3912021427049
34.2158771812142,52.3423552474024,42.139180942946,43.0010790089826,47.4562426116834
32.6909784637417,47.3607936994796,38.7700799954587,49.9541895554491,45.8614642374667
33.599256889056,46.3896597362759,40.7556991504388,48.7023917385238,45.5593525903786
34.5392411489142,51.0266473307609,37.6483354479016,52.1079996129086,47.952407430583
34.4821605798825,46.4178213382759,39.7425423645192,44.3218553906505,44.2250101079304
34.8368000819129,48.223252005574,35.3757969173987,50.7836463605553,45.6514868222755
32.8821881611317,43.6961169520739,39.818930118444,51.4875464284884,44.6746776127701
34.4769979205613,44.3543296268225,40.4927640460253,53.6120644850539,45.703371946181
32.7841200900032,50.3271767463867,39.3741685790785,45.1369518166638,46.291368472129
34.0256142382705,46.5533346334185,38.0853722328879,41.1462766500576,43.0845795374456
35.6788849661389,51.7086152265943,37.0194652760408,47.2791936417652,46.9289723427487
33.8721314657683,42.9149409999827,37.4731309725248,41.20822840755,41.12781034501
33.1431626648817,48.2852929697582,42.8057840662114,44.2865552285421,45.9157313085675
33.850851219872,49.3717832765161,41.2287454569854,45.2427997221378,46.3037779330388
34.5878220953403,47.2182309119368,40.0665691527433,48.6567723946531,45.7899508428175
33.2948490926336,49.4447332231919,40.7022561215671,49.7726077350792,47.3410825757575
33.5013492753898,52.353618502971,37.4429633478711,50.0892826580207,48.0598707529585
32.8379557433007,45.9186198051888,38.9965294355252,52.1945783175266,45.7570868408574
33.4772455612316,48.9765864896653,39.8046485891794,43.7842996871148,45.3855303139062
36.0128770785741,51.9203540658313,39.6515536830064,43.2371130046293,46.6823437048246
33.1902858359386,43.4441685836867,38.2621603158108,41.9058873962598,41.764096219861
34.6779683747103,46.1363560322244,41.5972797246929,46.0662235012989,44.9840538226102
34.1208027044686,43.1897754719559,41.7189963959452,44.8189687178895,43.2293790144366
34.9844625279848,46.8036069117682,42.0384422815805,42.0658338969342,44.4278725005128
35.073373950109,43.3258545294799,39.4412626979255,42.8467423594048,42.2349285290725
35.0075771191332,45.6378581005643,43.1040158497541,44.4824877567185,44.7155549519003
33.7308121667897,45.1044615233943,40.5536134816196,42.1137182117321,43.2190636850351
33.7795339449569,49.3696097692937,34.6519378569409,44.0056289766933,44.3491965930554
34.2781808934694,49.4799678296491,39.5330009093514,47.9159093123178,46.6022114702418
35.3619821631971,50.9508217369153,40.7317202802127,47.2388869618138,47.4680626789643
33.2325634731048,48.9352203193484,39.5397682365949,43.8995249473511,45.3274334556607
33.4450139296573,44.5663235558469,45.53922248119,42.3083296924729,44.2450498213392
34.0778131279796,46.698367704084,38.7888189445857,46.2503345895906,44.6089722355861
33.4608957981367,44.9705945070035,36.752325953217,47.1201734304612,43.4534220994213
35.0297776948571,49.25509219266,39.6655812385703,42.0744114756527,45.0625442748858
33.7730122165217,47.8659411778911,36.1099817718625,46.385717155931,44.5568953208939
33.996176750861,52.139797482553,38.8335470999225,42.3713377103286,46.3711199438393
33.0811937878916,51.5457522901686,39.296032355884,53.8589896899788,49.06163165655
31.9225894750488,51.7156620752166,35.1032211278014,49.8160956019858,47.0876602200551
33.1724705410969,53.4644468745536,46.193642542706,43.3524506922401,49.1187467460134
32.9013493686733,47.7141629391635,41.7886536809415,41.2753310099855,44.6230776423135
33.3904332110015,50.6242886148418,39.5232989644878,44.6881623091874,46.3650096258397
33.4259495240044,49.8815539263278,34.2640132114381,44.0977159233626,44.5312092468641
33.198581632912,50.2904416082214,39.7068527324874,49.6336301372971,47.4803415215568
33.8813281108598,51.0886790341572,47.5123566373815,48.0746270086273,49.4410854285808
31.4798758899468,51.2989397846354,36.7109013482236,46.1241014387145,46.3582205890522
32.6121467510835,44.5537364439469,39.892598305817,43.7912420447884,43.1978283096248
34.1229754194905,49.5396886803014,39.0558415580945,49.2189331961741,46.8385380287178
32.6290135402276,52.1664876412427,39.5988365712795,44.953049229842,47.2212152709017
32.9728398510143,46.0074355525762,42.8238705887961,51.0939009549481,46.4831606622242
34.0988240590207,48.2277835686825,41.350822134659,49.2095580683075,46.7539868350829
32.2178396890217,42.1472002711452,39.2543677692599,43.2450556196818,41.698455982808
33.8366153689112,54.8208069473461,43.0447503898796,44.8844891383303,49.3927133557255
33.972317349234,50.1760193748045,38.7643155485285,45.221935351545,46.0845724124206
33.9316697763001,48.2681466919844,36.7679088155136,46.6203375732122,44.9811349431737
33.2295091927627,48.3750194281638,37.5217564800263,49.4586377851929,45.9326082803867
33.7572596335899,46.1436987490916,36.1991845567853,45.4067636441348,43.4733364247758
33.9635993609079,54.6729100179317,37.6577274909463,47.8362459817924,48.7099483771505
33.8635590610867,47.8212763194717,40.5220024890045,43.6503164326734,44.9537178901553
34.6869868797154,49.303580038043,39.595918532617,46.0321746663358,46.0588133187597
34.429034883233,48.0773732694955,40.0010179374262,45.5816529639155,45.4343543600832
32.9148893895288,47.3838320622432,37.993139393782,45.778934566291,44.6349345211399
34.2406205672687,47.5707648786767,40.6260001766718,41.9703622550934,44.4344730472796
32.5900121412437,51.0300112177224,37.714997542606,49.6964973990684,47.3678793442798
31.7440190867069,47.4371778767905,38.0834746909635,41.9898469102536,43.7369193386995
34.4526530566515,44.5736250293603,37.1816386020183,45.6922665305921,43.0052887978328
33.197263382487,45.8188910695842,40.8043088921068,45.6008262665729,44.510729324462
34.1071802429688,48.2743135576177,36.6104528466925,42.9780265626337,44.0342766311404
33.3520202724076,53.5540040564537,37.225944376907,46.7622760841336,47.774057143487
34.3654220192021,44.9464936047688,39.2734177751312,39.7620401275595,42.2321112780571
33.8848723053234,47.657235570011,40.5155780587055,47.6218752056783,45.8629811011014
33.744246031328,46.6212430763908,36.5160380681165,47.2072165270353,44.2414351869834
32.5817646892007,42.3144309811075,38.927127092127,42.794113110581,41.5875255412307
32.5855475708062,49.2683891409231,38.3453874742398,49.1840690118726,46.5165586919897
34.151921911211,50.4321400679129,35.6973003525889,46.1811719423332,45.6856881076869
33.7642206836451,49.0287741987917,39.7894662404264,44.9481899050562,45.6988011357665
35.881526587527,51.1656380645249,41.1160263593401,47.387109748535,47.7086030592312
33.5572339842996,42.1560685326051,35.5269767422854,50.5695023682394,42.6021540439337
34.1004239469368,51.4315266286108,35.5620209913818,47.8541631554548,46.5698093510145
31.9932674551089,45.5588830450936,39.0457540286503,43.7673226862036,43.4827107012603
34.4848888086331,45.7266261242961,38.8254156087493,43.1723639237132,43.3627579452637
35.5476011260925,46.0032448848936,42.1001779087287,50.399028184379,46.1264239657237
33.6820793701121,46.6417523614426,41.0694653858058,48.7150869718484,45.7670142701348
35.0421023936349,43.8210490851979,37.1232842916553,49.5597664202194,43.5812872205676
33.591843898686,47.5057835541052,42.1076849543469,45.1353968128721,45.5636622188573
34.3543169977632,51.418329038124,42.2049612843268,45.0752025718586,47.5292054831084
33.92232174286,49.714902671902,43.6109680809056,44.7883749587863,46.957287095874
33.6377271209957,53.1856665933618,38.9807717764944,53.8003873207721,49.7881230709975
33.3258943983157,48.8232115694947,42.0538057902226,41.6773038182286,45.3443831868601
32.1679292473457,50.5974254856792,41.3871878197182,46.5932854494173,47.2938310601235
33.1241907200037,46.8348150828598,41.1859470949389,43.1719045338648,44.5068704486308
32.5737405863819,45.8721379022443,53.1153061549904,44.7168897373194,47.3941179241996
32.6458008956295,49.5176135827248,43.1155205973027,42.1357315457128,46.0716198271163
32.991654675852,48.5043767472728,34.6121520873777,44.801527692024,44.1056083184868
35.8142495021928,48.2361157937225,40.6039446453358,44.9376496982186,45.5034564827499
33.7349239603928,45.5319994521826,37.2843681987445,44.6624432500544,43.252702588291
32.0597738179642,50.0284186127075,39.110506363585,43.6030024860729,45.6925865187682
34.2854739764924,48.6615852130961,40.1867964937372,48.9770566743207,46.6217558985625
33.1480632026773,46.2862072339313,39.3128738150609,43.6167202459396,43.8755021322158
32.6395425769595,44.9068215046858,39.6356545600719,44.2102387131443,43.4148840706469
34.0823311336111,48.8948903873644,41.9737039115422,45.1077650804934,46.2178124416911
34.0632653184151,47.998708641114,40.7511591833896,45.7932375451727,45.6354535026976
34.1353600511175,49.6198768159052,42.3623949441956,46.4707388755123,47.0182218628796
35.6468015534523,44.8621507365802,39.5578131013582,46.3383324322941,43.9051117517031
35.680883672459,47.6682495956009,43.2600140512425,49.1268935322555,46.930851693675
33.3155054641342,49.7586637116252,41.4363282165014,44.1865792776891,46.2850587293602
34.0331674860116,48.3505782364916,42.1717544271312,47.0823184339161,46.4888073335076
35.4495816012772,47.1746335251078,37.4822641363597,47.8745611487936,44.9265230838422
34.9634822875807,48.0883812702959,42.3499075929632,46.8211151916043,46.3369463312899
35.175663217429,45.6012362633221,42.2599761214082,45.4257613191639,44.7220524918041
33.980968688329,42.0326952922934,43.3760808112321,42.576363569435,42.5044587413135
32.5856398711679,49.4937082020024,38.5029296582247,44.7169234848823,45.5518173867779
33.3830270095896,46.1032261745087,44.9216803919814,47.4374377122929,46.1413926133229
34.4136384371239,50.9317340400943,38.620275474527,44.6033425353304,46.2717715225115
32.3027516228563,48.9997325093017,37.4328887032821,52.1631604052749,46.8988785317901
35.9216670536525,46.7968233208475,37.1780101841181,45.8131706866171,44.1462068781075
33.6544196379286,47.8422162267074,41.5139721825088,44.9788713031154,45.5443189847598
33.5293140198846,44.4382363721794,37.0513764061443,48.5959840363904,43.6309582967234
32.4270972655437,45.3985649403617,39.618989340501,47.5199299810471,44.4840123005679
33.7894352213239,47.1693947668956,37.8759001356791,44.9011186133381,44.2789520707021
33.7469984608615,46.7186880168967,41.4651503104299,42.6069900059531,44.3773790875441
32.6174413983063,49.5526559737482,45.2059645496045,45.7003218878916,47.5028995962481
33.5091336025584,47.6039680212973,43.3024139091457,51.159450114365,47.4174500165263
33.691328866242,45.3373786084598,39.3305476107797,50.0514544841042,45.0141898279509
34.139283021848,45.8622947998864,33.286827714607,51.7831624369594,44.1986449378348
33.9567820997664,43.7036980433969,38.1993401818521,42.0505876756462,41.914330986073
34.7286748735401,47.1903329154909,41.4857375203408,45.7550365265907,45.4053599694783
34.0531822662995,50.8646313505052,45.315353280496,43.2897413889994,47.5835893426264
33.633741727601,44.0633725039857,42.2046843900249,45.3445377764267,43.9189917936058
34.0034246669652,46.8407779146339,40.3967894940522,54.7524440082055,47.2076973328814
35.138360263349,50.4917350069175,39.2096325891208,45.8368732871724,46.507493972532
33.659755859878,53.8106517489204,37.4282581682607,44.1332388354624,47.295700125391
33.5367357557299,45.9296799558665,40.6671197266135,49.5509711890881,45.5193627068587
35.1693853576112,49.3776962870407,40.1265385209209,44.3121523161099,45.798520852778
35.1312897163995,49.3639499193521,42.5277051170286,52.3822461542883,48.4094627775052
34.1591073645225,47.5784126225954,40.1956592566205,47.6604221717089,45.7532266683801
33.8408052452741,48.9020087416362,37.7090832840343,44.5195836281973,45.008171098876
34.2111096470812,49.8411069250483,34.5480816467126,46.0320923282528,45.0655969562655
32.9872262251574,47.8817516491036,39.8077377567839,48.4017328053013,45.9932434650731
33.6927186279889,46.3977213029476,42.0331007430731,48.8948022298943,45.9308363947157
32.0512932791092,44.2151148951314,40.8704532294605,45.6552339399433,43.7389792399167
33.4970934609383,53.2221768617484,47.0911573953792,46.5266181126193,50.0155323078738
35.3581274470412,47.9597008237252,39.2029007220729,49.5204841239033,46.1606966233567
35.2034619985284,51.5832993493048,36.0976493689885,43.9322340325341,45.799120525033
34.5336460843622,49.6503543492893,37.1571499842516,45.8337887203753,45.5729118508013
33.7285182255367,48.6753589332365,36.7252144502769,43.2727716809385,44.3371759994221
32.954244684191,48.7778577138388,41.453888424793,46.3802684483101,46.3474680751952
33.3373046090126,48.395405331246,39.7478417700802,42.7098878038332,44.8121350591013
33.1860530670418,45.1982388873511,44.2634624566492,43.2094198643704,44.4673400239305
34.3634389454291,45.8831206809487,40.188444219784,45.9487304956541,44.4758540193339
33.2381174361844,47.2149254759037,40.8415748516647,49.0733298496027,46.0861889132687
34.0796003310004,47.9563435947794,40.4453822628699,43.028598813053,44.8466670663705
33.0813390980784,48.6936878674502,39.156798406176,43.9435606617543,45.1219337007077
33.8410630815633,52.194492265644,41.3388260468359,44.5522749132648,47.5700213728472
31.6781656164877,51.4074908150026,39.4781168476173,46.604941830477,47.2245100770249
34.5537180477317,47.320022601424,40.3187279349032,42.7741382682483,44.4332278514999
33.0603020426934,46.8648876259518,40.9270624443297,39.4032148120167,43.5150131270625
33.9089520050148,48.7248203828037,39.0846072178254,44.7173455000934,45.3128983708815
33.6602456395907,50.8937086233373,39.0806353900085,45.2426194099679,46.5276680116627
34.3273415506636,53.2184835531463,37.8902088516691,46.3568813930771,47.6710143377597
35.8229946818569,49.234058099998,36.9889354529363,44.4756807430586,44.9831830989977
34.0836193487426,51.1703148745348,41.9821273492548,42.2956896986284,46.6546116992382
34.9652893534099,44.1758055460573,39.540288732645,52.0447006146029,44.9841501098406
34.0914694313703,42.7707270064813,37.7945118190884,45.1906388455444,42.1316511693988
32.0977046712744,46.1816334266797,37.7115185055594,46.6875541892859,44.1905848870512
32.9576421981019,44.4583873564014,44.7887570744617,46.2895250479322,44.9987642087992
34.1091427889768,50.0458951300967,35.8848259092302,53.2093370426003,47.296488303006
31.9824451217992,43.2453165618361,41.295070101035,44.5126718305354,43.0745937638107
35.3022852080538,47.9052529376797,38.7918255173239,45.8835340753299,45.1214663670033
35.1642766197585,52.4678408589864,40.9573294325883,42.7530902316577,47.1615253455547
34.2602140197134,47.7065228061336,41.3731901581505,46.2565036608041,45.7606848578055
34.7462561903405,44.1210921621688,43.0574547258054,44.11435234048,43.8534978476558
32.5721083856445,51.9275764029271,37.2591702247366,43.1405943428853,46.063729343369
34.8804962797416,47.6818202053716,41.2381036440304,44.2464819902213,45.2120565112487
34.4957268986623,40.6496125794161,41.9501052214349,49.8492491557882,43.2746448840138
34.4949050486057,50.3330400642339,39.4928848081255,41.0130798357392,45.2930111930831
34.6114830939877,46.1676782971547,40.6279733550798,49.3224383345798,45.5714420709923
35.3618825320853,49.4608476942162,35.6948280319841,52.1452914942026,46.6904537286548
35.6274979800293,43.4814063169338,40.1446382466364,42.8153199199855,42.4806927001224
34.3881957566883,56.2900733053295,37.4079101601686,45.0206697438532,48.7521816286702
33.7326040863749,50.7255342403057,36.4772299256163,47.5614570061097,46.3724388530843
34.3232501374891,47.7812047006294,39.2938519878324,47.2858957087267,45.5355392744545
34.61274113404,45.8529408914671,37.7900346770412,42.9643118859968,43.115057086493
33.8292384212003,51.3951878986116,36.7847931662241,49.6214533446928,47.299155577035
33.9745141209377,50.3422441984562,41.8093903433454,51.756057413093,48.5624840383377
33.64286617611,50.0522284450518,37.7388849955488,49.5076849108787,46.8377566991328
33.2547761520354,41.8990045513925,38.9155994207096,41.5764195647452,41.07250702206
33.4488658627819,48.866027213936,43.6748052442195,42.3112645340953,45.9295310515467
35.0498737258898,50.3473552845774,40.1563566112366,44.68425099081,46.3838295428004
32.8148048879088,45.5773952357512,39.4886635023864,43.5603927201555,43.5509616735111
33.5579549660182,49.0453160062773,37.8059257883563,43.994395499982,44.9727383252232
34.9109564408263,50.6359787397658,39.2922056234449,45.1054023797805,46.4173913706893
33.4970763989025,48.5449842037399,35.4184138896944,47.3567647200904,44.9662867543161
34.6560272187575,47.6922355897144,38.2601705333968,41.9286995654969,43.8933353195806
33.9559927267025,47.178811616988,38.2722619496177,52.0444909772915,46.1685940402213
33.2999753528764,44.6385613921639,38.4876334717889,42.5496110239871,42.578591820026
33.86106634872,49.5340460411494,38.8587896189544,46.324612285952,46.0628734968013
34.3679340107551,45.5236239885989,38.8815258282106,47.9850069198976,44.4784451813265
34.3622697200194,46.0141948835346,42.7538671716396,46.712974901167,45.3738079599689
32.6408383282736,47.8321585226662,36.5701423592253,46.3601736844395,44.6486582722493
34.9452057029555,44.8829129808694,39.9922827137032,46.1782211870024,43.9840824656111
34.7390019317265,49.6719404458533,44.0075234207489,49.4242496879144,48.1939135000925
34.720554004633,44.9242813081346,39.7584848596509,42.8849637539086,43.1230028074572
34.7747519566013,50.4490931470693,41.348219010417,51.1181885429135,48.3411484618673
33.6533197291082,42.2033326028979,39.8029814364556,42.6976394667046,41.726821527239
34.2439680827897,51.5521220133348,39.2691579182673,48.0288619858645,47.6005659827003
32.194611589527,45.1761538827578,39.0356745621987,47.6373884101479,44.2563426844656
35.0266738708909,46.3093616507032,41.8924551997017,39.7921846448069,43.5758407864788
36.0310870443157,47.123358564896,42.7495039887025,45.1485617806232,45.5361957247794
34.8095143713323,50.8440534841286,39.7669177391342,42.2793845392906,45.9336023116705
33.8293105743808,46.6114735835605,45.4359992107559,45.5171038564287,46.0440125585764
34.7019245819777,50.0968729115312,36.546702112607,43.5002678844696,45.0601789550348
34.5882413272622,47.1576584367457,41.7752014085548,45.9247281686175,45.5038116126659
33.4793563161886,49.5390222867427,37.9109843790809,40.557330360963,44.3865898283823
33.3572153094175,42.2723328755456,39.3288628521907,46.3921948329249,42.5664308590517
33.5298474536519,45.1471744557523,39.3707804239883,43.1441442457506,43.2023183953109
32.3468002053085,46.7564027674535,37.9182620193881,47.459323944592,44.7225978747218
33.3095863654988,52.5695371775961,41.3584098962981,51.0478437172736,49.386331992191
34.0073332366875,45.9636844553907,43.791853202401,54.339385465893,47.5146518947688
35.7938970088155,50.7575346232749,38.6841887685112,49.1637140714423,47.3407430216258
34.2565926995143,46.136345287107,40.473997328985,42.6846961617926,43.8578460162479
33.8695281486375,47.5730814912632,43.531498326253,42.5931418812351,45.3177007975036
33.3738960975337,51.0118902537894,37.9133880104052,45.2169853019191,46.2885384549758
33.448651036245,45.2987472684192,37.4950397102066,47.6483483857476,43.9352206581981
33.9182741881943,49.1196020398488,39.6619565755495,44.2999017416797,45.5502655992317
32.6825089528495,51.5424390200551,36.0351901886573,42.5578997252401,45.4194919885019
34.4023575114119,47.8443746732696,41.8694043247908,46.5452832215989,46.0258592232322
32.6994847076674,49.3391998498079,41.4265082159109,46.9573343811031,46.7655605741575
33.2059387318714,49.5717529066579,39.2083130510604,43.1028969592653,45.3636789559104
33.6786971552849,47.8145289102856,42.3334030512162,42.7272108043746,45.1724179190405
34.4898595283092,49.046737590787,36.1075484270009,46.4223704431422,45.1558485129293
34.7597244769557,47.7406817677455,41.0704060141877,48.9051853045422,46.3642387135552
33.9884152983607,49.2836914721692,43.3906847878524,44.0046483695333,46.490679025431
33.3275009379995,45.9548393304208,46.4418034181518,50.5781586355041,47.2324101786244
31.3032190209461,48.9263079006095,43.4223750735598,48.5979380873639,47.4682322405357
32.4327422579987,41.0710447485816,37.8570481130854,46.5679223283535,41.6417649846505
34.6220674332953,37.2193558852021,38.8312833805366,48.7486599157618,40.5046637666757
34.1746354817115,41.5736971639448,39.2221544987377,42.5760408550604,41.2363974204219
32.3831710309847,45.3847319515678,44.3191376982866,43.5886861374383,44.6693219347151
34.2963539172267,47.9921378737391,38.2102328757979,44.2645085977738,44.6147543052625
34.4822776881565,44.9515571537172,34.6301301264959,43.4268312102923,41.9900189110556
32.728740628703,46.7925490012123,35.8526210205069,45.0223786368737,43.6150244149513
34.6390197169273,50.815854884677,43.7801630414709,45.8591898805752,47.81776567285
33.297988808175,50.6611017046984,39.0987594761041,45.6813066699305,46.5255673888578
36.0984033412937,48.7882794345151,39.5729675495224,45.0014200338778,45.5377366131076
33.6508715585388,46.9252785923197,48.4463210209802,47.7986964922828,47.5238936744756
34.1383628522131,47.7086096032219,38.4901342521631,52.7789971599474,46.6715876546386
34.5303656319409,48.0119415696094,40.3916682599796,49.5584159860667,46.4934918463162
34.5609131561193,46.995341539608,38.754051391674,48.6984569470162,45.3607978544765
33.0852830413976,47.4019631702653,37.5045466598053,45.4844996253885,44.4482431564311
33.2082177302484,48.7161734366171,37.2987498398659,46.9835216429086,45.4286545890021
34.4326350390543,52.7487475524067,36.9519176783541,49.8845166089684,48.083482348034
33.2032735596692,45.4471739116698,35.9896967749543,45.6179198824178,43.1254911201779
34.3626842241008,47.6026357280803,36.3075405166795,47.7378762729421,44.8126720614456
35.1292471560861,48.6083843560091,39.7158657349487,41.1872722250465,44.5299766680034
35.1260532264524,46.02008657479,42.6701259258732,46.5278189565755,45.3095295080072
33.8085200829367,50.3622804882293,40.975967879554,44.8853243986731,46.6464633136714
34.7538171031889,47.2039550161022,43.1244524214442,47.2525886437772,46.1962377743565
33.1092832197343,53.7815730985568,39.7779488552621,45.3197797278431,48.1652186950547
34.8698981367931,48.8876965182052,38.2738996087097,52.118188994808,47.041870409982
35.5776661276116,48.0811982516864,39.4059980848909,48.0362425770009,45.9011592913161
34.4439141004675,43.5477422977321,41.158246227342,47.7406508035823,43.9985954065971
33.2447636431479,50.2511682731559,33.9138843904691,42.6023302450491,44.2546377954575
35.096788372449,54.0138350783934,38.9024431915783,44.5580571059437,47.8720426135772
34.3302364044707,48.2564434140983,36.3789249833871,42.5462530423334,43.8595162134793
33.7883532718268,45.6859326217844,37.5961078917887,46.9818616471873,43.9874586956362
33.0122343979564,47.9204917562589,45.2067845699539,45.9419221091192,46.7474225478977
35.1714178505107,44.7200052443428,40.3189498127246,50.2331086893794,44.9980172476974
34.7603981106957,45.3090451422615,40.7971561708919,45.4152361378299,44.2076206483112
33.6300937143147,49.3565296546504,41.1501153713432,45.6303855782495,46.3733900647234
31.5382358900414,43.7964834105114,40.1204668900884,40.9921714725872,42.1764012959246
33.7880176786125,54.5442675135839,40.9782287859444,51.420212449947,50.3717440657648
34.1118641181768,45.946962189991,35.7047123795946,41.0936405369805,42.1730693241392
33.0393128448779,47.8358546226257,37.5581882496218,54.4227353137172,46.9131582021476
34.1217137458352,50.1302992588818,38.1354512128068,46.8127713239055,46.302205263619
33.7375650866459,47.2778600302153,41.1822194141854,43.0409494833146,44.6947222394827
35.4087509224348,49.254027305769,38.2929287461633,49.3758685018863,46.5442129648969
33.6661067615968,50.4230956726352,37.8343075430353,44.6783740161892,45.8397182261237
32.935132015485,49.8427931647141,38.2287195123121,44.448394274779,45.5906750291299
33.1419813715551,49.1328739779808,43.0939017157014,40.3848837281941,45.4361333499643
34.2561886810791,48.4489613863231,40.9758684498226,47.629818283154,46.3759023764057
33.4858735023608,53.0343579301805,35.7436549845542,48.4045787670872,47.5542374030006
32.6287557349,47.8636999014823,39.0717167209227,45.9276695659851,45.1816965224681
34.2884133701221,46.4709243842804,41.1179998987266,42.6399871983593,44.1749589664117
34.8607201384589,47.9271531934503,40.6054398833215,45.772376960157,45.5580308075948
34.6599358185964,45.6710860063778,38.2976670976591,51.9237991301245,45.3909095601348
34.9519221441975,47.4734921619667,42.3650881326364,46.4830298895713,45.9487755865353
34.8190658885609,47.8443919921069,38.3569890632346,45.2326278210173,44.8196002171164
34.583195765784,46.2301092221079,36.1221734769187,47.2760425820711,43.9646086258014
35.0195893436089,47.9268638376884,40.9213644571666,45.0273965732307,45.4506221764435
35.3414972558304,50.1164783459222,38.26837085355,48.2386049924528,46.6849831344618
35.4126923251465,44.3575402903872,41.6506325583236,43.3877031693053,43.4383540771008
35.7014870567172,44.3391224735417,39.4664650544658,47.2489584727482,43.8484171185743
34.4201787201988,48.0983896888743,48.4908433320975,44.6056410312942,47.3233159352851
35.7220940608283,51.2175416582482,39.7271109883666,49.8518209597316,48.0035038161487
35.0122712878802,40.4552136773991,39.2053337033782,46.2385977129062,41.5885896927706
34.0015714522827,50.6886203355148,38.5472420647012,48.4005637184742,47.0812616135513
35.4668849977988,50.3943985335745,38.4413742563233,41.7215721831283,45.2379358766502
33.4657649304483,48.8620150365162,39.5254496182016,42.6783266416021,44.981951583209
33.1911243971601,51.1701548814616,42.5867912771839,47.8213662716745,48.1871168279454
33.7831628758482,48.1267558794067,39.8930648837078,49.2272125919266,46.343447308612
33.3184929256962,45.552048018094,40.1801644541499,45.4770939793818,44.1903386174299
34.0514111136147,50.7841850163315,40.0795741216209,43.8223666548739,46.3675777022895
35.874243345603,48.9058839566194,45.4100061476785,39.3217495299179,45.6358808977088
33.4740850826833,50.1835583143871,40.9234961477593,47.3223987883087,47.1532528912106
34.6025541395396,48.9249421529391,35.594574970887,46.4036437042967,44.9620257452655
34.7845289771208,47.1013253936202,42.1276675880682,49.2878590954272,46.4045443676839
34.5437142189513,52.34882248013,35.0601336168144,50.0140902433421,47.4429672051042
34.2578206269882,41.2470093975458,37.8889396947438,47.4314240107384,41.9535956251435
33.0666306262857,52.5818480374719,40.7154627030573,44.7319757209306,47.652783624733
33.3138776068291,46.2651818345627,40.4261941276475,47.5083984139834,45.1162390526891
34.0106076890647,53.106811156874,38.7891706110054,44.4744851572154,47.3693195204922
33.5209200676157,52.1790194772569,37.8175854001055,43.9856941676438,46.5403296305658
33.1914120759456,47.6418589048401,37.8743436924056,43.6009226432589,44.1897460363362
33.0694734100447,46.8357081912769,44.5813421048429,44.7488297402158,45.7503970569031
33.850734086763,46.5221102471168,40.664886827968,46.7833285346583,45.123108964215
34.0821671013216,47.7719363454077,44.4377527047219,42.3016653919743,45.5708226968779
33.3332560709636,49.4054839684658,41.7570365154565,48.3207354572444,47.2221849774081
33.7065455304702,42.3268817366993,39.6991283012437,47.0784040477179,42.8578239555901
33.910002943198,48.2216632179942,39.2901708822976,43.1973446441189,44.7327104906012
35.5186988377111,48.9851247643917,37.897117175985,50.8494176549652,46.6791960899334
33.7314065454623,51.6935685156128,37.6337114596087,43.1409692015721,46.0404544231016
35.5726671864138,49.3400198590031,36.8881879210715,43.9907125469417,44.8897350465049
34.4224597618395,47.8125003362852,45.2279650351486,48.3749783573635,47.3069860162706
32.8929595371881,47.2889867555372,39.9333820552157,41.5805335327677,44.0229722747644
35.2154581830029,48.7256977126714,39.6224298332087,42.6891411505097,44.9407416022653
34.494138730022,41.844514574009,40.2632713575242,44.1811561235294,42.0333641572679
33.2552079256484,52.0250523733163,38.6778584128013,44.8119200533262,46.8849708031901
33.4548662751375,47.9327563736904,41.2299927027163,46.4086392222404,45.8760361680844
34.4954482854425,43.5996727697794,40.9364829809103,49.6221948458951,44.439505841591
33.6000780417566,48.2075751949102,38.4861135704592,45.8854099119505,45.1966684680575
34.7783624129598,45.3137909530835,37.2319357499896,45.4898142558174,43.3373329779935
34.9719268553883,47.8958322171707,40.954079670656,44.9993912098968,45.4362838287235
32.4736372352146,51.5520288242049,37.19423186666,46.2023706492888,46.6251650410896
34.1869984171216,51.0140443389857,34.848120170434,43.3385543524442,45.0536908002124
